condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_left_dark,T1,left,2,225,168,-0.03275374272113873,-0.33975525644090443,0.3070015137197657,0.3070015137197657,23.428411811356753,290.0,290.0,-51.28527391524542,0.7147260847545809,42.34261835189093,42.34261835189093
body_left_dark,T1,right,2,225,199,-0.33975604648391405,-0.33975525644090443,-7.900430096241529e-07,-7.900430096241529e-07,-6.029108050279508e-05,8.793969849246231,8.793969849246231,-53.34478255612167,-1.3447825561216717,-0.4792272825561576,-0.4792272825561576
body_left_dark,T1,left,3,135,155,-0.33184706950905146,-0.33184451627786515,-2.553231186308569e-06,-2.553231186308569e-06,-0.00019484643889097807,17.548387096774192,17.548387096774192,-51.78957996983682,0.21042003016317778,2.6607002965384914,2.6607002965384914
body_left_dark,T1,right,3,135,174,-0.12773334437946754,-0.33184451627786515,0.20411117189839761,0.20411117189839761,15.576472352183089,270.0,270.0,-51.11659727425411,0.8834027257458885,40.68533027035066,40.68533027035066
body_left_dark,T2,left,0,136,158,3.8854970470728243,4.788106169989881,-0.9026091229170565,-0.9026091229170565,-68.88141358055734,0.0,0.0,-2581.42809749555,-2529.42809749555,-3212.1158400909812,-3212.1158400909812
body_left_dark,T2,right,0,136,164,4.7881008816116,4.788106169989881,-5.28837828106532e-06,-5.28837828106532e-06,-0.00040357554815227713,5.670731707317073,5.670731707317073,-51.26912542668784,0.7308745733121569,1.5935089526777497,1.5935089526777497
body_left_dark,T2,left,1,225,211,5.246524626678891,5.246674136850569,-0.00014951017167774694,-0.00014951017167774694,-0.011409669710131408,4.881516587677726,4.881516587677726,-51.33591768526918,0.6640823147308197,1.4091361206713446,1.4091361206713446
body_left_dark,T2,right,1,225,194,4.034617344074779,5.246674136850569,-1.2120567927757895,-1.2120567927757895,-92.4965005411152,0.0,0.0,-3446.9235084769653,-3394.9235084769653,-4311.179060788499,-4311.179060788499
body_left_dark,T2,left,2,225,211,3.6535068120559058,4.941181381079886,-1.2876745690239804,-1.2876745690239804,-98.2671704662765,0.0,0.0,-3659.528887274141,-3607.528887274141,-4581.113068350119,-4581.113068350119
body_left_dark,T2,right,2,225,194,4.941186630659633,4.941181381079886,5.2495797469021e-06,5.2495797469021e-06,0.00040061468966972696,2.88659793814433,2.88659793814433,-51.484260421438314,0.5157395785616856,0.9024951364653012,0.9024951364653012
body_left_dark,T2,left,3,135,158,5.215609975214358,5.216934577844761,-0.0013246026304027936,-0.0013246026304027936,-0.10108528630842713,2.088607594936709,2.088607594936709,-52.333879857123655,-0.3338798571236552,-0.2491343691945076,-0.2491343691945076
body_left_dark,T2,right,3,135,164,4.480173456558475,5.216934577844761,-0.7367611212862855,-0.7367611212862855,-56.224944127957016,0.0,0.0,-2116.542989591273,-2064.542989591273,-2621.861307283727,-2621.861307283727
body_left_dark,T2a,left,0,136,196,0.23817244197176907,0.5449465010589098,-0.3067740590871408,-0.3067740590871408,-23.411053913876152,0.0,0.0,-910.9192688611089,-858.9192688611089,-1090.7334607182718,-1090.7334607182718
body_left_dark,T2a,right,0,136,197,0.544898924554753,0.5449465010589098,-4.757650415687653e-05,-4.757650415687653e-05,-0.0036307375765889122,0.0,0.0,-55.05759563542865,-3.0575956354286475,-3.948124274611473,-3.948124274611473
body_left_dark,T2a,left,1,225,259,0.48015052237444455,0.48013994259966747,1.0579774777086381e-05,1.0579774777086381e-05,0.0008073814273607811,0.46332046332046334,0.46332046332046334,-52.47670386472724,-0.47670386472724147,-0.5887124529503948,-0.5887124529503948
body_left_dark,T2a,right,1,225,238,0.059978638200296294,0.48013994259966747,-0.42016130439937116,-0.42016130439937116,-32.064050588528154,0.0,0.0,-1230.2359942267922,-1178.2359942267922,-1496.23232442391,-1496.23232442391
body_left_dark,T2a,left,2,225,259,0.05524643944369422,0.48607392587595516,-0.43082748643226093,-0.43082748643226093,-32.87802607058242,0.0,0.0,-1258.7449329037463,-1206.7449329037463,-1532.3856182319316,-1532.3856182319316
body_left_dark,T2a,right,2,225,239,0.48606628343462943,0.48607392587595516,-7.642441325728111e-06,-7.642441325728111e-06,-0.0005832227354641921,0.04184100418410042,0.04184100418410042,-54.41659523552931,-2.416595235529307,-3.1285695878469295,-3.1285695878469295
body_left_dark,T2a,left,3,135,196,0.47453904999075114,0.47444745404300864,9.159594774249546e-05,9.159594774249546e-05,0.006990022811162883,0.0,0.0,-53.954344438046824,-1.9543444380468245,-2.5398770216567326,-2.5398770216567326
body_left_dark,T2a,right,3,135,197,0.20262918125803547,0.47444745404300864,-0.27181827278497317,-0.27181827278497317,-20.743449618528864,0.0,0.0,-814.079720279287,-762.079720279287,-967.7779646355489,-967.7779646355489
body_left_dark,T3,left,0,136,170,0.35957345897537274,0.7117366276352721,-0.3521631686598994,-0.3521631686598994,-26.87486338483551,0.0,0.0,-1037.5899083754596,-985.5899083754596,-1251.5786606732536,-1251.5786606732536
body_left_dark,T3,right,0,136,172,0.7117043130976313,0.7117366276352721,-3.231453764085401e-05,-3.231453764085401e-05,-0.00246604092002812,0.0,0.0,-52.20991990732592,-0.2099199073259186,-0.35432833751533616,-0.35432833751533616
body_left_dark,T3,left,1,225,242,0.7094616962803735,0.7094608923792839,8.039010895855014e-07,8.039010895855014e-07,6.134864142591662e-05,0.5371900826446281,0.5371900826446281,-51.462492004898955,0.5375079951010449,0.7285510741033753,0.7285510741033753
body_left_dark,T3,right,1,225,223,0.16741617394456018,0.7094608923792839,-0.5420447184347237,-0.5420447184347237,-41.36542106841739,0.0,0.0,-1570.2059714826232,-1518.2059714826232,-1927.9566590176569,-1927.9566590176569
body_left_dark,T3,left,2,225,243,0.12101772887994432,0.6549114204446475,-0.5338936915647031,-0.5338936915647031,-40.74338630421557,0.0,0.0,-1546.13368809076,-1494.13368809076,-1897.3187542197145,-1897.3187542197145
body_left_dark,T3,right,2,225,223,0.6549002331164148,0.6549114204446475,-1.1187328232686866e-05,-1.1187328232686866e-05,-0.0008537460604948508,0.672645739910314,0.672645739910314,-50.61981907660651,1.380180923393489,1.8085176361089932,1.8085176361089932
body_left_dark,T3,left,3,135,170,0.6745162880531064,0.6745136025327223,2.685520384071438e-06,2.685520384071438e-06,0.00020494191290291278,0.0,0.0,-51.8888059279498,0.11119407205020337,0.07584369895322358,0.07584369895322358
body_left_dark,T3,right,3,135,172,0.31539349269070144,0.6745136025327223,-0.35912010984202086,-0.35912010984202086,-27.40577308944012,0.0,0.0,-1056.7609756824581,-1004.7609756824581,-1275.9356412665788,-1275.9356412665788
body_left_dark,T4a,left,0,136,178,-0.19376247502206004,0.1892557566786897,-0.3830182317007498,-0.3830182317007498,-29.229526443748874,0.0,0.0,-1128.492439184296,-1076.492439184296,-1367.0713775291872,-1367.0713775291872
body_left_dark,T4a,right,0,136,177,0.18914400200660833,0.1892557566786897,-0.00011175467208138223,-0.00011175467208138223,-0.008528409021968893,0.0,0.0,-59.53401084943006,-7.534010849430061,-9.654869666880806,-9.654869666880806
body_left_dark,T4a,left,1,225,186,0.0804450460695403,0.08032174951176987,0.00012329655777042203,0.00012329655777042203,0.00940921266272638,0.0,0.0,-59.95367117851011,-7.953671178510113,-10.23811836156153,-10.23811836156153
body_left_dark,T4a,right,1,225,190,-0.6070247980176161,0.08032174951176987,-0.687346547529386,-0.687346547529386,-52.45393671684676,0.0,0.0,-1984.3762566817434,-1932.3762566817434,-2453.9603387129932,-2453.9603387129932
body_left_dark,T4a,left,2,225,187,-0.3741009092475805,0.26094348811272844,-0.6350443973603089,-0.6350443973603089,-48.462567756043924,0.0,0.0,-1836.7117913394052,-1784.7117913394052,-2266.4192965094417,-2266.4192965094417
body_left_dark,T4a,right,2,225,190,0.26091610202287685,0.26094348811272844,-2.7386089851588746e-05,-2.7386089851588746e-05,-0.002089932988185557,0.0,0.0,-60.41680655228464,-8.41680655228464,-10.688703008701927,-10.688703008701927
body_left_dark,T4a,left,3,135,178,0.03402863572021791,0.03288569117204235,0.0011429445481755604,0.0011429445481755604,0.08722229160291628,0.0,0.0,-60.94073419892386,-8.940734198923863,-11.504544134774989,-11.504544134774989
body_left_dark,T4a,right,3,135,177,-0.4031002669784896,0.03288569117204235,-0.435985958150532,-0.435985958150532,-33.27168797233841,0.0,0.0,-1281.8242290949418,-1229.8242290949418,-1561.7219383110435,-1561.7219383110435
body_left_dark,T4b,left,0,136,189,-0.34905152739989875,-0.06484264918703155,-0.2842088782128672,-0.2842088782128672,-21.689022176264576,0.0,0.0,-851.4385811941964,-799.4385811941964,-1015.2475172577712,-1015.2475172577712
body_left_dark,T4b,right,0,136,182,-0.06461865836209814,-0.06484264918703155,0.0002239908249334066,0.0002239908249334066,0.017093561607958614,0.0,0.0,-58.45011887183556,-6.4501188718355635,-8.318162235584888,-8.318162235584888
body_left_dark,T4b,left,1,225,189,0.07567218152266125,0.07565799466757905,1.4186855082198857e-05,1.4186855082198857e-05,0.0010826509587740672,0.0,0.0,-59.86515586086051,-7.865155860860511,-10.112551534065494,-10.112551534065494
body_left_dark,T4b,right,1,225,193,-0.31520059083850355,0.07565799466757905,-0.3908585855060826,-0.3908585855060826,-29.827852606615117,0.0,0.0,-1154.6205403224174,-1102.6205403224174,-1400.3499819108242,-1400.3499819108242
body_left_dark,T4b,left,2,225,189,-0.446707763646587,-0.04771319189839738,-0.3989945717481896,-0.3989945717481896,-30.448739565321155,0.0,0.0,-1174.7546574022404,-1122.7546574022404,-1425.8470310433202,-1425.8470310433202
body_left_dark,T4b,right,2,225,194,-0.04769869478849513,-0.04771319189839738,1.4497109902249228e-05,1.4497109902249228e-05,0.0011063276423269486,0.0,0.0,-60.93324922777943,-8.933249227779427,-11.504773310779296,-11.504773310779296
body_left_dark,T4b,left,3,135,189,0.06662898670345183,0.0664151475363286,0.00021383916712322537,0.00021383916712322537,0.01631885135697919,0.0,0.0,-62.57757699552667,-10.57757699552667,-13.605116677031946,-13.605116677031946
body_left_dark,T4b,right,3,135,182,-0.16564507733678005,0.0664151475363286,-0.23206022487310865,-0.23206022487310865,-17.709367121642323,0.0,0.0,-710.9103004539406,-658.9103004539406,-836.9193822839758,-836.9193822839758
body_left_dark,T4c,left,0,136,213,-0.2879596708479606,0.008041001929942629,-0.2960006727779032,-0.2960006727779032,-22.588897280192427,0.0,0.0,-883.3683030392642,-831.3683030392642,-1055.7779248734596,-1055.7779248734596
body_left_dark,T4c,right,0,136,195,0.009506870182710426,0.008041001929942629,0.0014658682527677967,0.0014658682527677967,0.11186578421364582,0.0,0.0,-52.2932861328125,-0.29328613281249716,-0.4497994193496803,-0.4497994193496803
body_left_dark,T4c,left,1,225,212,0.08058289505292325,0.08050569034333521,7.720470958803849e-05,7.720470958803849e-05,0.0058917746303226584,0.0,0.0,-57.2211645594183,-5.221164559418298,-6.725211602547821,-6.725211602547821
body_left_dark,T4c,right,1,225,226,-0.26192046134001834,0.08050569034333521,-0.34242615168335355,-0.34242615168335355,-26.131795897067615,0.0,0.0,-1016.6344515370057,-964.6344515370057,-1225.0859185953057,-1225.0859185953057
body_left_dark,T4c,left,2,225,212,-0.40913563135875547,-0.09939822103323726,-0.3097374103255182,-0.3097374103255182,-23.63719811855188,0.0,0.0,-922.441804418024,-870.441804418024,-1105.4151956810142,-1105.4151956810142
body_left_dark,T4c,right,2,225,226,-0.09911751393629756,-0.09939822103323726,0.0002807070969396974,0.0002807070969396974,0.021421788400290406,0.0,0.0,-57.324440221870894,-5.324440221870894,-6.8655862576798,-6.8655862576798
body_left_dark,T4c,left,3,135,213,-0.0701266821338019,-0.07055043669232099,0.0004237545585190905,0.0004237545585190905,0.03233826499300983,0.0,0.0,-59.38444791265496,-7.384447912654963,-9.517920239880995,-9.517920239880995
body_left_dark,T4c,right,3,135,195,-0.1978134020393352,-0.07055043669232099,-0.1272629653470142,-0.1272629653470142,-9.711903776493694,0.0,0.0,-415.0240131084736,-363.0240131084736,-461.1126718374399,-461.1126718374399
body_left_dark,T4d,left,0,136,200,-0.12152631269846632,-0.1771732623456046,0.055646949647138275,0.055646949647138275,4.246622880071654,189.85,189.85,-50.6290161895752,1.3709838104248036,28.827418832778932,28.827418832778932
body_left_dark,T4d,right,0,136,183,-0.17713532898093998,-0.1771732623456046,3.793336466462183e-05,3.793336466462183e-05,0.0028948342240565,0.0,0.0,-57.19297736329459,-5.192977363294588,-6.6858683332719435,-6.6858683332719435
body_left_dark,T4d,left,1,225,201,-0.2378297095000744,-0.23783060388432609,8.94384251687308e-07,8.94384251687308e-07,6.825374348235116e-05,0.0,0.0,-60.27013704670009,-8.270137046700093,-10.635462092819498,-10.635462092819498
body_left_dark,T4d,right,1,225,205,-0.1509986624838267,-0.23783060388432609,0.08683194140049938,0.08683194140049938,6.6264640094493465,211.7560975609756,211.7560975609756,-50.79189618738686,1.208103812613139,33.00559169490163,33.00559169490163
body_left_dark,T4d,left,2,225,201,-0.05702327741025429,-0.13277302200595537,0.07574974459570108,0.07574974459570108,5.780740913913352,209.65174129353233,209.65174129353233,-50.770594905264936,1.229405094735064,31.40246394143176,31.40246394143176
body_left_dark,T4d,right,2,225,205,-0.1327748056087229,-0.13277302200595537,-1.7836027675355304e-06,-1.7836027675355304e-06,-0.00013611327071123703,0.0,0.0,-58.19274184064167,-6.192741840641673,-7.962949206189411,-7.962949206189411
body_left_dark,T4d,left,3,135,200,-0.11773249486254321,-0.11775025003762157,1.7755175078362773e-05,1.7755175078362773e-05,0.0013549625488111711,0.0,0.0,-57.645150928497316,-5.645150928497316,-7.260979425450787,-7.260979425450787
body_left_dark,T4d,right,3,135,183,-0.076821197414581,-0.11775025003762157,0.04092905262304057,0.04092905262304057,3.1234461624726144,169.39890710382514,169.39890710382514,-50.495958567968486,1.5040414320315136,25.867673967705397,25.867673967705397
body_left_dark,T5a,left,0,136,188,0.20066651775114758,0.09196327385143377,0.10870324389971381,0.10870324389971381,8.295543342621903,230.0531914893617,230.0531914893617,-50.90909730627182,1.0909026937281823,35.002734306010794,35.002734306010794
body_left_dark,T5a,right,0,136,169,0.09704563915489844,0.09196327385143377,0.005082365303464675,0.005082365303464675,0.38785394202978274,67.10059171597634,67.10059171597634,-49.62255500477447,2.377444995225531,12.364582885651899,12.364582885651899
body_left_dark,T5a,left,1,225,183,0.07167664957512493,0.07172569276409275,-4.904318896782611e-05,-4.904318896782611e-05,-0.003742665675353125,5.51912568306011,5.51912568306011,-53.7613255026562,-1.7613255026561987,-1.5460253729678364,-1.5460253729678364
body_left_dark,T5a,right,1,225,201,0.38094761322459414,0.07172569276409275,0.3092219204605014,0.3092219204605014,23.59785919576983,290.0,290.0,-51.272948345734704,0.7270516542652956,42.774406129447975,42.774406129447975
body_left_dark,T5a,left,2,225,183,0.45510023658939947,0.196337311345463,0.25876292524393646,0.25876292524393646,19.74714815139346,280.0,280.0,-51.19542558597085,0.8045744140291475,42.39752318168598,42.39752318168598
body_left_dark,T5a,right,2,225,201,0.19756759044610792,0.196337311345463,0.0012302791006449099,0.0012302791006449099,0.09388711170696364,29.203980099502488,29.203980099502488,-49.58980042187136,2.4101995781286405,7.028343413006607,7.028343413006607
body_left_dark,T5a,left,3,135,188,0.057216371415307984,0.05744674376791981,-0.00023037235261182815,-0.00023037235261182815,-0.017580559397070834,2.2872340425531914,2.2872340425531914,-57.772426280569526,-5.772426280569526,-7.14060875674353,-7.14060875674353
body_left_dark,T5a,right,3,135,169,0.32695136089567783,0.05744674376791981,0.26950461712775803,0.26950461712775803,20.56688606719605,280.0,280.0,-51.22007959128837,0.7799204087116323,41.86104712401622,41.86104712401622
body_left_dark,T5b,left,0,136,197,0.14953979678915963,-0.02339659104216159,0.17293638783132123,0.17293638783132123,13.19741020879482,259.79695431472084,259.79695431472084,-51.058831268155636,0.941168731844364,39.19677159265818,39.19677159265818
body_left_dark,T5b,right,0,136,170,-0.01862152788496186,-0.02339659104216159,0.004775063157199732,0.004775063157199732,0.36440258784596996,62.0,62.0,-49.50334290897145,2.4966570910285526,11.697498906359954,11.697498906359954
body_left_dark,T5b,left,1,225,182,0.06546857409543817,0.06546671961488351,1.8544805546610865e-06,1.8544805546610865e-06,0.00014152221467680646,2.857142857142857,2.857142857142857,-54.49160290812398,-2.49160290812398,-2.863602082152943,-2.863602082152943
body_left_dark,T5b,right,1,225,211,0.29766239631649416,0.06546671961488351,0.23219567670161065,0.23219567670161065,17.719703947608735,270.0,270.0,-51.17216954525048,0.8278304547495168,40.82630732387163,40.82630732387163
body_left_dark,T5b,left,2,225,182,0.21458173174359318,-0.032684282953333525,0.24726601469692672,0.24726601469692672,18.869776728725025,271.31868131868134,271.31868131868134,-51.13136000161643,0.8686399983835713,43.33046039120182,43.33046039120182
body_left_dark,T5b,right,2,225,211,-0.03153979004228151,-0.032684282953333525,0.0011444929110520155,0.0011444929110520155,0.08734045285451233,19.194312796208532,19.194312796208532,-49.65104912129624,2.3489508787037607,5.535828712568464,5.535828712568464
body_left_dark,T5b,left,3,135,197,0.0472937168417721,0.04727175399794861,2.196284382349062e-05,2.196284382349062e-05,0.0016760651874666074,0.20304568527918782,0.20304568527918782,-58.51633377849753,-6.516333778497533,-8.40843526122685,-8.40843526122685
body_left_dark,T5b,right,3,135,170,0.22517941297221652,0.04727175399794861,0.1779076589742679,0.1779076589742679,13.576786147863261,260.0,260.0,-51.070895049151254,0.9291049508487461,38.94744291866527,38.94744291866527
body_left_dark,T5c,left,0,136,191,0.2485454574567377,-0.0057094240386076685,0.25425488149534536,0.25425488149534536,19.403122794235085,279.68586387434556,279.68586387434556,-51.16318855485367,0.8368114451463313,43.20178662045464,43.20178662045464
body_left_dark,T5c,right,0,136,174,-0.003587643316517214,-0.0057094240386076685,0.0021217807220904545,0.0021217807220904545,0.1619208711000326,48.62068965517241,48.62068965517241,-49.54775895743534,2.4522410425646584,9.765894125419102,9.765894125419102
body_left_dark,T5c,left,1,225,190,-0.021352832283413996,-0.021348945568056985,-3.8867153570112944e-06,-3.8867153570112944e-06,-0.0002966095081234852,9.842105263157896,9.842105263157896,-52.597139840377004,-0.5971398403770038,0.5361154925764391,0.5361154925764391
body_left_dark,T5c,right,1,225,209,0.38748026163653576,-0.021348945568056985,0.40882920720459276,0.40882920720459276,31.19925667742082,300.0,300.0,-51.2680934924258,0.7319065075742017,48.32634081680809,48.32634081680809
body_left_dark,T5c,left,2,225,191,0.33956870236007186,-0.02265384020498863,0.3622225425650605,0.3622225425650605,27.642531112459995,300.0,300.0,-51.30302612943799,0.6969738705620117,45.00669179786562,45.00669179786562
body_left_dark,T5c,right,2,225,209,-0.022486131847884585,-0.02265384020498863,0.00016770835710404677,0.00016770835710404677,0.012798440003869973,26.411483253588518,26.411483253588518,-49.418026134728244,2.581973865271756,6.80660802990412,6.80660802990412
body_left_dark,T5c,left,3,135,191,-0.04279718875156875,-0.04274156129494831,-5.562745662043844e-05,-5.562745662043844e-05,-0.004245135295689936,0.7853403141361257,0.7853403141361257,-55.428231184395194,-3.4282311843951945,-4.350834946338263,-4.350834946338263
body_left_dark,T5c,right,3,135,174,0.21663560360838247,-0.04274156129494831,0.2593771649033308,0.2593771649033308,19.79402303326878,280.0,280.0,-51.19056958165662,0.809430418343382,42.24117634214204,42.24117634214204
body_left_dark,T5d,left,0,136,182,0.19512301317552236,-0.03280460578303866,0.227927618958561,0.227927618958561,17.39399280297219,270.0,270.0,-51.18161968608479,0.8183803139152133,40.39040603218498,40.39040603218498
body_left_dark,T5d,right,0,136,171,-0.02887314525843762,-0.03280460578303866,0.003931460524601041,0.003931460524601041,0.30002417601928477,63.68421052631579,63.68421052631579,-49.54958840978076,2.4504115902192396,11.871904847217582,11.871904847217582
body_left_dark,T5d,left,1,225,188,-0.005699079041021631,-0.005687029647629566,-1.2049393392064671e-05,-1.2049393392064671e-05,-0.0009195334154736995,46.648936170212764,46.648936170212764,-49.60948444934601,2.390515550653987,9.52977355617158,9.52977355617158
body_left_dark,T5d,right,1,225,192,0.4262772421572461,-0.005687029647629566,0.4319642718048757,0.4319642718048757,32.964778332902064,300.0,300.0,-51.24999129772186,0.7500087022781372,50.16931482156118,50.16931482156118
body_left_dark,T5d,left,2,225,188,0.42956716447771115,0.002329881342011504,0.42723728313569964,0.42723728313569964,32.60404448560852,300.0,300.0,-51.24028534584857,0.7597146541514306,50.324374969969405,50.324374969969405
body_left_dark,T5d,right,2,225,193,0.0032479983507316015,0.002329881342011504,0.0009181170087200975,0.0009181170087200975,0.07006487724011695,34.196891191709845,34.196891191709845,-49.558363207881314,2.441636792118686,7.748675222223905,7.748675222223905
body_left_dark,T5d,left,3,135,182,-0.007539180642494035,-0.007548195799096936,9.015156602901024e-06,9.015156602901024e-06,0.0006879796743589762,39.395604395604394,39.395604395604394,-50.00103342664111,1.9989665733588922,8.005007499644718,8.005007499644718
body_left_dark,T5d,right,3,135,171,0.32812989116290636,-0.007548195799096936,0.3356780869620033,0.3356780869620033,25.616826321491533,290.0,290.0,-51.22897559718082,0.7710244028191795,45.81405688726414,45.81405688726414
body_left_dark,Tm1,left,0,136,195,0.26199926889282377,0.25481342694119496,0.007185841951628802,0.007185841951628802,0.5483779620961655,58.76923076923077,58.76923076923077,-49.581121650108926,2.4188783498910738,11.26520094749255,11.26520094749255
