condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_left_dark,Mi4,right,0,136,182,2.5976307659464726,2.59765771184774,-2.6945901267616534e-05,-2.6945901267616534e-05,-0.0020563405824185524,0.0,0.0,-54.17638292417421,-2.176382924174213,-2.809010867049897,-2.809010867049897
body_left_dark,Mi4,left,1,225,184,2.610172016090817,2.6101610419485306,1.0974142286457322e-05,1.0974142286457322e-05,0.0008374770588207462,0.32608695652173914,0.32608695652173914,-54.321707435276195,-2.3217074352761955,-2.9549038855196987,-2.9549038855196987
body_left_dark,Mi4,right,1,225,200,1.0377035513168409,2.6101610419485306,-1.5724574906316897,-1.5724574906316897,-120.0,0.0,0.0,-4461.6792822265625,-4409.6792822265625,-5599.664128417969,-5599.664128417969
body_left_dark,Mi4,left,2,225,184,0.9849250314343306,2.5553321962886386,-1.5704071648543079,-1.5704071648543079,-119.84353211787813,0.0,0.0,-4456.109226392663,-4404.109226392663,-5592.652670155401,-5592.652670155401
body_left_dark,Mi4,right,2,225,200,2.555345155795415,2.5553321962886386,1.2959506776599738e-05,1.2959506776599738e-05,0.000988987506789284,0.05,0.05,-55.709820652008055,-3.709820652008055,-4.808853346798569,-4.808853346798569
body_left_dark,Mi4,left,3,135,198,2.6393971886899736,2.639302463222433,9.472546754052402e-05,9.472546754052402e-05,0.0072288479482497765,1.6161616161616161,1.6161616161616161,-55.24914938030821,-3.2491493803082108,-4.008083916466796,-4.008083916466796
body_left_dark,Mi4,right,3,135,182,1.6020183211847865,2.639302463222433,-1.0372841420376466,-1.0372841420376466,-79.15895837318546,0.0,0.0,-2962.416031722184,-2910.416031722184,-3695.843755365728,-3695.843755365728
body_left_dark,Mi9,left,0,136,206,0.6149766572913958,0.0911036818326519,0.5238729754587439,0.5238729754587439,39.97866869507242,310.0,310.0,-51.29815255322502,0.7018474467749769,52.57113443763511,52.57113443763511
body_left_dark,Mi9,right,0,136,197,0.0914740793549861,0.0911036818326519,0.0003703975223341982,0.0003703975223341982,0.02826639381026968,15.380710659898478,15.380710659898478,-51.6344032868516,0.36559671314839903,2.6124222394703005,2.6124222394703005
body_left_dark,Mi9,left,1,225,195,0.17976225623767175,0.1797596872176008,2.569020070952721e-06,2.569020070952721e-06,0.00019605134660300605,3.0256410256410255,3.0256410256410255,-51.89751494970077,0.10248505029922939,0.5399131863658579,0.5399131863658579
body_left_dark,Mi9,right,1,225,187,0.97654016150485,0.1797596872176008,0.7967804742872492,0.7967804742872492,60.805241149037265,330.0,330.0,-51.4521006415872,0.5478993584127991,54.30546985973012,54.30546985973012
body_left_dark,Mi9,left,2,225,195,0.9198668801079556,0.1271631112974137,0.7927037688105418,0.7927037688105418,60.4941327978612,330.0,330.0,-51.45597430498172,0.5440256950182771,53.95360001784105,53.95360001784105
body_left_dark,Mi9,right,2,225,187,0.12710361523985436,0.1271631112974137,-5.94960575593384e-05,-5.94960575593384e-05,-0.0045403624261108055,8.983957219251337,8.983957219251337,-51.7787671624658,0.22123283753420253,1.463409400714392,1.463409400714392
body_left_dark,Mi9,left,3,135,205,0.12583347881488777,0.12583023556920428,3.243245683487439e-06,3.243245683487439e-06,0.00024750397663350946,20.146341463414632,20.146341463414632,-50.5539812041492,1.4460187958507973,4.456542809406386,4.456542809406386
body_left_dark,Mi9,right,3,135,196,0.6615806637977517,0.12583023556920428,0.5357504282285475,0.5357504282285475,40.88508069086116,310.0,310.0,-51.332091000615335,0.6679089993846645,51.35810879298619,51.35810879298619
body_left_dark,R7,left,0,136,171,0.17522739535471535,0.4320753999054432,-0.25684800455072787,-0.25684800455072787,-19.601013528006778,0.0,0.0,-771.1342266595851,-719.1342266595851,-913.1934571740223,-913.1934571740223
body_left_dark,R7,right,0,136,180,0.4320753999054432,0.4320753999054432,0.0,0.0,0.0,0.0,0.0,-51.01802783542209,0.6930832756890197,0.9047163860665427,0.9047163860665427
body_left_dark,R7,left,1,225,165,0.4320753999054432,0.4320753999054432,0.0,0.0,0.0,0.0,0.0,-51.92305510549834,0.07694489450165776,0.10002649864464096,0.10002649864464096
body_left_dark,R7,right,1,225,156,0.04394952636212111,0.4320753999054432,-0.38812587354332206,-0.38812587354332206,-29.61930933121024,0.0,0.0,-1138.4637490296975,-1086.4637490296975,-1379.6312005458733,-1379.6312005458733
body_left_dark,R7,left,2,225,165,0.04394952636212111,0.4320753999054432,-0.38812587354332206,-0.38812587354332206,-29.61930933121024,0.0,0.0,-1111.254559511127,-1060.515165571733,-1346.6985773259944,-1346.6985773259944
body_left_dark,R7,right,2,225,156,0.4320753999054432,0.4320753999054432,0.0,0.0,0.0,0.0641025641025641,0.0641025641025641,-50.62008028763991,1.0465863790267562,1.3682919943955942,1.3682919943955942
body_left_dark,R7,left,3,135,171,0.4320753999054432,0.4320753999054432,0.0,0.0,0.0,0.0,0.0,-51.921882183231105,0.07811781676889495,0.10067322757095098,0.10067322757095098
body_left_dark,R7,right,3,135,179,0.17332481754322845,0.4320753999054432,-0.2587505823622147,-0.2587505823622147,-19.746206220806826,0.0,0.0,-775.9534083531555,-723.9534083531555,-919.2980694477784,-919.2980694477784
body_left_dark,R8,left,0,136,156,1.3270539518664866,1.777094915509224,-0.4500409636427374,-0.4500409636427374,-34.34427700518222,0.0,0.0,-1312.2498497596155,-1260.2498497596155,-1600.342552771935,-1600.342552771935
body_left_dark,R8,right,0,136,172,1.777094915509224,1.777094915509224,0.0,0.0,0.0,0.0,0.0,-51.061538008756415,0.636136409848234,0.8279123554049537,0.8279123554049537
body_left_dark,R8,left,1,225,179,1.777094915509224,1.777094915509224,0.0,0.0,0.0,0.0,0.0,-51.37135289368017,0.33814431302374004,0.4351684497513252,0.4351684497513252
body_left_dark,R8,right,1,225,155,1.0970330148935319,1.777094915509224,-0.680061900615692,-0.680061900615692,-51.898018585608696,0.0,0.0,-1955.9882261214718,-1903.9882261214718,-2417.7697612147176,-2417.7697612147176
body_left_dark,R8,left,2,225,179,1.0970330148935319,1.777094915509224,-0.680061900615692,-0.680061900615692,-51.898018585608696,0.0,0.0,-1923.6477487233765,-1872.5192571032649,-2377.8315907057436,-2377.8315907057436
body_left_dark,R8,right,2,225,155,1.777094915509224,1.777094915509224,0.0,0.0,0.0,0.12903225806451613,0.12903225806451613,-50.45207699191186,1.2124391371203984,1.5811073017937523,1.5811073017937523
body_left_dark,R8,left,3,135,156,1.777094915509224,1.777094915509224,0.0,0.0,0.0,0.0,0.0,-50.43602028871194,0.2306463779547272,0.29673892211837644,0.29673892211837644
body_left_dark,R8,right,3,135,172,1.3237203150987624,1.777094915509224,-0.4533746004104615,-0.4533746004104615,-34.598679057072474,0.0,0.0,-1320.882688300554,-1268.882688300554,-1611.276658169059,-1611.276658169059
body_left_dark,T1,left,0,136,168,-0.1385522641803083,-0.34182289420791406,0.20327063002760576,0.20327063002760576,15.51232751831893,270.0,270.0,-51.11883781069801,0.881162189301989,40.364656970614476,40.364656970614476
body_left_dark,T1,right,0,136,199,-0.34182203435065117,-0.34182289420791406,8.598572628915058e-07,8.598572628915058e-07,6.561886229784815e-05,8.341708542713567,8.341708542713567,-53.30054098158026,-1.3005409815802622,-0.48190612520030396,-0.48190612520030396
body_left_dark,T1,left,1,225,155,-0.3264521761238575,-0.3264519101050165,-2.6601884101085105e-07,-2.6601884101085105e-07,-2.0300873703414564e-05,15.870967741935484,15.870967741935484,-51.83595418622417,0.16404581377582872,2.4247354432794026,2.4247354432794026
body_left_dark,T1,right,1,225,174,-0.01916835224152439,-0.3264519101050165,0.3072835578634921,0.3072835578634921,23.449935634702573,290.0,290.0,-51.276701280440406,0.7232987195595939,42.809604272075084,42.809604272075084
body_left_dark,T1,left,2,225,155,-0.03275374272113873,-0.33975525644090443,0.3070015137197657,0.3070015137197657,23.428411811356753,290.0,290.0,-51.272062289330265,0.7279377106697353,43.007592035109,43.007592035109
body_left_dark,T1,right,2,225,174,-0.33975604648391405,-0.33975525644090443,-7.900430096241529e-07,-7.900430096241529e-07,-6.029108050279508e-05,10.344827586206897,10.344827586206897,-52.56515706818679,-0.5651570681867923,0.6810088612824335,0.6810088612824335
body_left_dark,T1,left,3,135,167,-0.33184706950905146,-0.33184451627786515,-2.553231186308569e-06,-2.553231186308569e-06,-0.00019484643889097807,14.67065868263473,14.67065868263473,-53.91831410573628,-1.918314105736279,-0.4608088070136344,-0.4608088070136344
body_left_dark,T1,right,3,135,198,-0.12773334437946754,-0.33184451627786515,0.20411117189839761,0.20411117189839761,15.576472352183089,269.949494949495,269.949494949495,-51.11854716984912,0.8814528301508773,40.70184141216856,40.70184141216856
body_left_dark,T2,left,0,136,211,3.8854970470728243,4.788106169989881,-0.9026091229170565,-0.9026091229170565,-68.88141358055734,0.0,0.0,-2581.274654731931,-2529.274654731931,-3211.9494617335604,-3211.9494617335604
body_left_dark,T2,right,0,136,194,4.7881008816116,4.788106169989881,-5.28837828106532e-06,-5.28837828106532e-06,-0.00040357554815227713,5.56701030927835,5.56701030927835,-50.94210736776136,1.0578926322386408,2.0155827017481793,2.0155827017481793
body_left_dark,T2,left,1,225,158,5.246524626678891,5.246674136850569,-0.00014951017167774694,-0.00014951017167774694,-0.011409669710131408,10.443037974683545,10.443037974683545,-50.15797670581673,1.8420232941832708,3.6691216809934453,3.6691216809934453
body_left_dark,T2,right,1,225,164,4.034617344074779,5.246674136850569,-1.2120567927757895,-1.2120567927757895,-92.4965005411152,0.0,0.0,-3447.604611280488,-3395.604611280488,-4312.009426209985,-4312.009426209985
body_left_dark,T2,left,2,225,158,3.6535068120559058,4.941181381079886,-1.2876745690239804,-1.2876745690239804,-98.2671704662765,0.0,0.0,-3659.93753244907,-3607.93753244907,-4581.673515995846,-4581.673515995846
body_left_dark,T2,right,2,225,164,4.941186630659633,4.941181381079886,5.2495797469021e-06,5.2495797469021e-06,0.00040061468966972696,2.3780487804878048,2.3780487804878048,-52.166513094087925,-0.16651309408792514,0.05016806783586195,0.05016806783586195
body_left_dark,T2,left,3,135,211,5.215609975214358,5.216934577844761,-0.0013246026304027936,-0.0013246026304027936,-0.10108528630842713,0.6161137440758294,0.6161137440758294,-54.18838379846365,-2.188383798463647,-2.818904375427919,-2.818904375427919
body_left_dark,T2,right,3,135,194,4.480173456558475,5.216934577844761,-0.7367611212862855,-0.7367611212862855,-56.224944127957016,0.0,0.0,-2116.7110734133375,-2064.7110734133375,-2621.98046875,-2621.98046875
body_left_dark,T2a,left,0,136,259,0.23817244197176907,0.5449465010589098,-0.3067740590871408,-0.3067740590871408,-23.411053913876152,0.0,0.0,-911.1941325655315,-859.1941325655315,-1091.0507534424771,-1091.0507534424771
body_left_dark,T2a,right,0,136,239,0.544898924554753,0.5449465010589098,-4.757650415687653e-05,-4.757650415687653e-05,-0.0036307375765889122,0.04184100418410042,0.04184100418410042,-54.96079239785422,-2.9607923978542203,-3.7996415922254574,-3.7996415922254574
body_left_dark,T2a,left,1,225,196,0.48015052237444455,0.48013994259966747,1.0579774777086381e-05,1.0579774777086381e-05,0.0008073814273607811,0.0,0.0,-53.66939517429897,-1.6693951742989697,-2.19257450430673,-2.19257450430673
body_left_dark,T2a,right,1,225,197,0.059978638200296294,0.48013994259966747,-0.42016130439937116,-0.42016130439937116,-32.064050588528154,0.0,0.0,-1229.5722278265785,-1177.5722278265785,-1495.3627025003966,-1495.3627025003966
body_left_dark,T2a,left,2,225,196,0.05524643944369422,0.48607392587595516,-0.43082748643226093,-0.43082748643226093,-32.87802607058242,0.0,0.0,-1258.4443060427295,-1206.4443060427295,-1532.0454904984454,-1532.0454904984454
body_left_dark,T2a,right,2,225,197,0.48606628343462943,0.48607392587595516,-7.642441325728111e-06,-7.642441325728111e-06,-0.0005832227354641921,0.0,0.0,-54.398669654342726,-2.3986696543427257,-3.071599235171972,-3.071599235171972
body_left_dark,T2a,left,3,135,259,0.47453904999075114,0.47444745404300864,9.159594774249546e-05,9.159594774249546e-05,0.006990022811162883,0.23166023166023167,0.23166023166023167,-52.43582792539854,-0.43582792539854154,-0.5875678215046417,-0.5875678215046417
body_left_dark,T2a,right,3,135,238,0.20262918125803547,0.47444745404300864,-0.27181827278497317,-0.27181827278497317,-20.743449618528864,0.0,0.0,-814.5231997706309,-762.5231997706309,-968.313664284073,-968.313664284073
body_left_dark,T3,left,0,136,243,0.35957345897537274,0.7117366276352721,-0.3521631686598994,-0.3521631686598994,-26.87486338483551,0.0,0.0,-1037.1631954491384,-985.1631954491384,-1251.0477747034145,-1251.0477747034145
body_left_dark,T3,right,0,136,223,0.7117043130976313,0.7117366276352721,-3.231453764085401e-05,-3.231453764085401e-05,-0.00246604092002812,0.35874439461883406,0.35874439461883406,-51.02430851684023,0.9756914831597712,1.2817205963280436,1.2817205963280436
body_left_dark,T3,left,1,225,170,0.7094616962803735,0.7094608923792839,8.039010895855014e-07,8.039010895855014e-07,6.134864142591662e-05,0.058823529411764705,0.058823529411764705,-51.511177915685316,0.488822084314684,0.5211799734436414,0.5211799734436414
body_left_dark,T3,right,1,225,172,0.16741617394456018,0.7094608923792839,-0.5420447184347237,-0.5420447184347237,-41.36542106841739,0.0,0.0,-1568.9768754826036,-1516.9768754826036,-1926.3477293502453,-1926.3477293502453
body_left_dark,T3,left,2,225,170,0.12101772887994432,0.6549114204446475,-0.5338936915647031,-0.5338936915647031,-40.74338630421557,0.0,0.0,-1546.4856071920956,-1494.4856071920956,-1897.8287540211397,-1897.8287540211397
body_left_dark,T3,right,2,225,172,0.6549002331164148,0.6549114204446475,-1.1187328232686866e-05,-1.1187328232686866e-05,-0.0008537460604948508,0.0,0.0,-51.76727246129236,0.23272753870764262,0.2629796072676897,0.2629796072676897
body_left_dark,T3,left,3,135,242,0.6745162880531064,0.6745136025327223,2.685520384071438e-06,2.685520384071438e-06,0.00020494191290291278,0.5785123966942148,0.5785123966942148,-51.5106134651121,0.48938653488789896,0.6164530422384581,0.6164530422384581
body_left_dark,T3,right,3,135,223,0.31539349269070144,0.6745136025327223,-0.35912010984202086,-0.35912010984202086,-27.40577308944012,0.0,0.0,-1057.856090596973,-1005.856090596973,-1277.3236647806896,-1277.3236647806896
body_left_dark,T4a,left,0,136,187,-0.19376247502206004,0.1892557566786897,-0.3830182317007498,-0.3830182317007498,-29.229526443748874,0.0,0.0,-1130.773355249415,-1078.773355249415,-1370.034530884442,-1370.034530884442
body_left_dark,T4a,right,0,136,190,0.18914400200660833,0.1892557566786897,-0.00011175467208138223,-0.00011175467208138223,-0.008528409021968893,0.0,0.0,-61.00762327093827,-9.007623270938268,-11.469129804561012,-11.469129804561012
body_left_dark,T4a,left,1,225,178,0.0804450460695403,0.08032174951176987,0.00012329655777042203,0.00012329655777042203,0.00940921266272638,0.0,0.0,-63.31764234049936,-11.317642340499361,-14.559851527548908,-14.559851527548908
body_left_dark,T4a,right,1,225,177,-0.6070247980176161,0.08032174951176987,-0.687346547529386,-0.687346547529386,-52.45393671684676,0.0,0.0,-1986.0638565666932,-1934.0638565666932,-2456.0504709017478,-2456.0504709017478
body_left_dark,T4a,left,2,225,178,-0.3741009092475805,0.26094348811272844,-0.6350443973603089,-0.6350443973603089,-48.462567756043924,0.0,0.0,-1834.37693323714,-1782.37693323714,-2263.46341868197,-2263.46341868197
body_left_dark,T4a,right,2,225,177,0.26091610202287685,0.26094348811272844,-2.7386089851588746e-05,-2.7386089851588746e-05,-0.002089932988185557,0.0,0.0,-59.17961812423447,-7.179618124234473,-9.22770047861304,-9.22770047861304
body_left_dark,T4a,left,3,135,186,0.03402863572021791,0.03288569117204235,0.0011429445481755604,0.0011429445481755604,0.08722229160291628,0.0,0.0,-57.357896845827824,-5.357896845827824,-6.9608156205185,-6.9608156205185
body_left_dark,T4a,right,3,135,190,-0.4031002669784896,0.03288569117204235,-0.435985958150532,-0.435985958150532,-33.27168797233841,0.0,0.0,-1280.4222547029194,-1228.4222547029194,-1560.070376747533,-1560.070376747533
body_left_dark,T4b,left,0,136,189,-0.34905152739989875,-0.06484264918703155,-0.2842088782128672,-0.2842088782128672,-21.689022176264576,0.0,0.0,-853.2172299339658,-801.2172299339658,-1017.5261253074364,-1017.5261253074364
body_left_dark,T4b,right,0,136,194,-0.06461865836209814,-0.06484264918703155,0.0002239908249334066,0.0002239908249334066,0.017093561607958614,0.0,0.0,-60.54870619233122,-8.548706192331217,-10.994478068400904,-10.994478068400904
body_left_dark,T4b,left,1,225,189,0.07567218152266125,0.07565799466757905,1.4186855082198857e-05,1.4186855082198857e-05,0.0010826509587740672,0.0,0.0,-62.76783385100188,-10.767833851001882,-13.797827593390904,-13.797827593390904
body_left_dark,T4b,right,1,225,182,-0.31520059083850355,0.07565799466757905,-0.3908585855060826,-0.3908585855060826,-29.827852606615117,0.0,0.0,-1155.8462906722184,-1103.8462906722184,-1401.9114151839372,-1401.9114151839372
body_left_dark,T4b,left,2,225,189,-0.446707763646587,-0.04771319189839738,-0.3989945717481896,-0.3989945717481896,-30.448739565321155,0.0,0.0,-1172.8951745411707,-1120.8951745411707,-1423.449890459656,-1423.449890459656
body_left_dark,T4b,right,2,225,182,-0.04769869478849513,-0.04771319189839738,1.4497109902249228e-05,1.4497109902249228e-05,0.0011063276423269486,0.0,0.0,-59.03192805195903,-7.031928051959028,-9.037508719570035,-9.037508719570035
body_left_dark,T4b,left,3,135,189,0.06662898670345183,0.0664151475363286,0.00021383916712322537,0.00021383916712322537,0.01631885135697919,0.0,0.0,-59.37281617664156,-7.372816176641557,-9.475126380642886,-9.475126380642886
body_left_dark,T4b,right,3,135,193,-0.16564507733678005,0.0664151475363286,-0.23206022487310865,-0.23206022487310865,-17.709367121642323,0.0,0.0,-710.054190680153,-658.054190680153,-835.8097938972434,-835.8097938972434
body_left_dark,T4c,left,0,136,212,-0.2879596708479606,0.008041001929942629,-0.2960006727779032,-0.2960006727779032,-22.588897280192427,0.0,0.0,-883.9103664182267,-831.9103664182267,-1056.488027320718,-1056.488027320718
body_left_dark,T4c,right,0,136,226,0.009506870182710426,0.008041001929942629,0.0014658682527677967,0.0014658682527677967,0.11186578421364582,0.0,0.0,-54.262532816524,-2.2625328165240006,-2.9516778214941772,-2.9516778214941772
body_left_dark,T4c,left,1,225,213,0.08058289505292325,0.08050569034333521,7.720470958803849e-05,7.720470958803849e-05,0.0058917746303226584,0.0,0.0,-59.96195486006043,-7.96195486006043,-10.232637504561685,-10.232637504561685
body_left_dark,T4c,right,1,225,195,-0.26192046134001834,0.08050569034333521,-0.34242615168335355,-0.34242615168335355,-26.131795897067615,0.0,0.0,-1017.8707428761018,-965.8707428761018,-1226.609738706931,-1226.609738706931
body_left_dark,T4c,left,2,225,213,-0.40913563135875547,-0.09939822103323726,-0.3097374103255182,-0.3097374103255182,-23.63719811855188,0.0,0.0,-921.8715588206976,-869.8715588206976,-1104.6806010214937,-1104.6806010214937
body_left_dark,T4c,right,2,225,195,-0.09911751393629756,-0.09939822103323726,0.0002807070969396974,0.0002807070969396974,0.021421788400290406,0.0,0.0,-55.54323272705078,-3.5432327270507784,-4.558595109776331,-4.558595109776331
body_left_dark,T4c,left,3,135,212,-0.0701266821338019,-0.07055043669232099,0.0004237545585190905,0.0004237545585190905,0.03233826499300983,0.0,0.0,-56.34285730685828,-4.342857306858278,-5.612633529101622,-5.612633529101622
body_left_dark,T4c,right,3,135,226,-0.1978134020393352,-0.07055043669232099,-0.1272629653470142,-0.1272629653470142,-9.711903776493694,0.0,0.0,-414.1787337581668,-362.1787337581668,-460.02096030986417,-460.02096030986417
body_left_dark,T4d,left,0,136,201,-0.12152631269846632,-0.1771732623456046,0.055646949647138275,0.055646949647138275,4.246622880071654,189.90049751243782,189.90049751243782,-50.628118201867856,1.3718817981321436,28.936917129440687,28.936917129440687
body_left_dark,T4d,right,0,136,205,-0.17713532898093998,-0.1771732623456046,3.793336466462183e-05,3.793336466462183e-05,0.0028948342240565,0.0,0.0,-58.29504040973942,-6.295040409739421,-8.073087618990643,-8.073087618990643
body_left_dark,T4d,left,1,225,200,-0.2378297095000744,-0.23783060388432609,8.94384251687308e-07,8.94384251687308e-07,6.825374348235116e-05,0.0,0.0,-57.756475563049314,-5.756475563049314,-7.416754796989262,-7.416754796989262
body_left_dark,T4d,right,1,225,183,-0.1509986624838267,-0.23783060388432609,0.08683194140049938,0.08683194140049938,6.6264640094493465,211.5846994535519,211.5846994535519,-50.79531670658966,1.2046832934103406,32.84464453608612,32.84464453608612
body_left_dark,T4d,left,2,225,200,-0.05702327741025429,-0.13277302200595537,0.07574974459570108,0.07574974459570108,5.780740913913352,209.5,209.5,-50.75753429412842,1.242465705871581,31.532523880004884,31.532523880004884
body_left_dark,T4d,right,2,225,183,-0.1327748056087229,-0.13277302200595537,-1.7836027675355304e-06,-1.7836027675355304e-06,-0.00013611327071123703,0.0,0.0,-57.26321425724551,-5.263214257245508,-6.76019479993914,-6.76019479993914
body_left_dark,T4d,left,3,135,201,-0.11773249486254321,-0.11775025003762157,1.7755175078362773e-05,1.7755175078362773e-05,0.0013549625488111711,0.0,0.0,-59.788385533574804,-7.788385533574804,-10.032536555285478,-10.032536555285478
body_left_dark,T4d,right,3,135,205,-0.076821197414581,-0.11775025003762157,0.04092905262304057,0.04092905262304057,3.1234461624726144,169.5121951219512,169.5121951219512,-50.497906159191594,1.5020938408084064,25.879162095232708,25.879162095232708
body_left_dark,T5a,left,0,136,183,0.20066651775114758,0.09196327385143377,0.10870324389971381,0.10870324389971381,8.295543342621903,230.21857923497268,230.21857923497268,-50.902411080449006,1.0975889195509936,35.11111812904233,35.11111812904233
body_left_dark,T5a,right,0,136,201,0.09704563915489844,0.09196327385143377,0.005082365303464675,0.005082365303464675,0.38785394202978274,67.61194029850746,67.61194029850746,-49.638530370607896,2.3614696293921043,12.432913635500627,12.432913635500627
body_left_dark,T5a,left,1,225,188,0.07167664957512493,0.07172569276409275,-4.904318896782611e-05,-4.904318896782611e-05,-0.003742665675353125,2.8191489361702127,2.8191489361702127,-57.331587284169295,-5.331587284169295,-6.547211158426201,-6.547211158426201
body_left_dark,T5a,right,1,225,169,0.38094761322459414,0.07172569276409275,0.3092219204605014,0.3092219204605014,23.59785919576983,290.0,290.0,-51.2599138564612,0.7400861435387966,43.18594073684963,43.18594073684963
body_left_dark,T5a,left,2,225,188,0.45510023658939947,0.196337311345463,0.25876292524393646,0.25876292524393646,19.74714815139346,280.0,280.0,-51.21073905457842,0.7892609454215815,41.89887943673641,41.89887943673641
body_left_dark,T5a,right,2,225,169,0.19756759044610792,0.196337311345463,0.0012302791006449099,0.0012302791006449099,0.09388711170696364,28.047337278106507,28.047337278106507,-50.063088727420606,1.936911272579394,6.281470035572024,6.281470035572024
body_left_dark,T5a,left,3,135,183,0.057216371415307984,0.05744674376791981,-0.00023037235261182815,-0.00023037235261182815,-0.017580559397070834,3.8251366120218577,3.8251366120218577,-54.178512135490045,-2.1785121354900454,-2.3614741673927164,-2.3614741673927164
body_left_dark,T5a,right,3,135,201,0.32695136089567783,0.05744674376791981,0.26950461712775803,0.26950461712775803,20.56688606719605,280.0,280.0,-51.22011784415933,0.7798821558406672,41.8495321890608,41.8495321890608
body_left_dark,T5b,left,0,136,182,0.14953979678915963,-0.02339659104216159,0.17293638783132123,0.17293638783132123,13.19741020879482,259.6703296703297,259.6703296703297,-51.06043740157243,0.9395625984275711,39.21425936772273,39.21425936772273
body_left_dark,T5b,right,0,136,211,-0.01862152788496186,-0.02339659104216159,0.004775063157199732,0.004775063157199732,0.36440258784596996,60.33175355450237,60.33175355450237,-49.538711005477545,2.461288994522455,11.438404181557244,11.438404181557244
body_left_dark,T5b,left,1,225,197,0.06546857409543817,0.06546671961488351,1.8544805546610865e-06,1.8544805546610865e-06,0.00014152221467680646,0.30456852791878175,0.30456852791878175,-58.59416564709039,-6.594165647090392,-8.492844408784572,-8.492844408784572
body_left_dark,T5b,right,1,225,170,0.29766239631649416,0.06546671961488351,0.23219567670161065,0.23219567670161065,17.719703947608735,270.0,270.0,-51.17230967353372,0.827690326466282,40.81741151248708,40.81741151248708
body_left_dark,T5b,left,2,225,197,0.21458173174359318,-0.032684282953333525,0.24726601469692672,0.24726601469692672,18.869776728725025,271.06598984771574,271.06598984771574,-51.129453978562715,0.8705460214372849,43.441708985924116,43.441708985924116
body_left_dark,T5b,right,2,225,170,-0.03153979004228151,-0.032684282953333525,0.0011444929110520155,0.0011444929110520155,0.08734045285451233,21.058823529411764,21.058823529411764,-49.84191645453958,2.1580835454604212,5.577752404391546,5.577752404391546
body_left_dark,T5b,left,3,135,182,0.0472937168417721,0.04727175399794861,2.196284382349062e-05,2.196284382349062e-05,0.0016760651874666074,2.2527472527472527,2.2527472527472527,-54.46257205585857,-2.4625720558585726,-2.914633077768875,-2.914633077768875
body_left_dark,T5b,right,3,135,211,0.22517941297221652,0.04727175399794861,0.1779076589742679,0.1779076589742679,13.576786147863261,260.0,260.0,-51.06887564274937,0.9311243572506314,39.01294247234037,39.01294247234037
body_left_dark,T5c,left,0,136,191,0.2485454574567377,-0.0057094240386076685,0.25425488149534536,0.25425488149534536,19.403122794235085,278.6910994764398,278.6910994764398,-51.14626232366911,0.853737676330887,43.57457663251468,43.57457663251468
body_left_dark,T5c,right,0,136,209,-0.003587643316517214,-0.0057094240386076685,0.0021217807220904545,0.0021217807220904545,0.1619208711000326,49.71291866028708,49.71291866028708,-49.45863886198929,2.541361138010707,10.057998781426672,10.057998781426672
body_left_dark,T5c,left,1,225,191,-0.021352832283413996,-0.021348945568056985,-3.8867153570112944e-06,-3.8867153570112944e-06,-0.0002966095081234852,1.0471204188481675,1.0471204188481675,-55.30803908103424,-3.308039081034238,-4.179205887380461,-4.179205887380461
body_left_dark,T5c,right,1,225,174,0.38748026163653576,-0.021348945568056985,0.40882920720459276,0.40882920720459276,31.19925667742082,300.0,300.0,-51.26552033698422,0.734479663015783,48.47039994426157,48.47039994426157
body_left_dark,T5c,left,2,225,191,0.33956870236007186,-0.02265384020498863,0.3622225425650605,0.3622225425650605,27.642531112459995,300.0,300.0,-51.30696994721578,0.6930300527842235,44.86328730158781,44.86328730158781
body_left_dark,T5c,right,2,225,174,-0.022486131847884585,-0.02265384020498863,0.00016770835710404677,0.00016770835710404677,0.012798440003869973,27.988505747126435,27.988505747126435,-50.200872202029174,1.7991277979708258,6.071585728337282,6.071585728337282
body_left_dark,T5c,left,3,135,190,-0.04279718875156875,-0.04274156129494831,-5.562745662043844e-05,-5.562745662043844e-05,-0.004245135295689936,8.263157894736842,8.263157894736842,-52.64008809139854,-0.640088091398539,0.28434252452693487,0.28434252452693487
body_left_dark,T5c,right,3,135,209,0.21663560360838247,-0.04274156129494831,0.2593771649033308,0.2593771649033308,19.79402303326878,280.0,280.0,-51.18882833599474,0.8111716640052578,42.31316545477324,42.31316545477324
body_left_dark,T5d,left,0,136,188,0.19512301317552236,-0.03280460578303866,0.227927618958561,0.227927618958561,17.39399280297219,270.0,270.0,-51.17373231116762,0.826267688832381,40.477434584434995,40.477434584434995
body_left_dark,T5d,right,0,136,193,-0.02887314525843762,-0.03280460578303866,0.003931460524601041,0.003931460524601041,0.30002417601928477,64.4041450777202,64.4041450777202,-49.56901526574644,2.4309847342535633,11.99626782768131,11.99626782768131
body_left_dark,T5d,left,1,225,182,-0.005699079041021631,-0.005687029647629566,-1.2049393392064671e-05,-1.2049393392064671e-05,-0.0009195334154736995,45.27472527472528,45.27472527472528,-50.05660145099346,1.9433985490065382,8.69937314764484,8.69937314764484
