condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_left_dark,C2,right,3,135,203,0.2237420865782985,0.25397280145574497,-0.03023071487744647,-0.03023071487744647,-2.307016760011908,0.0,0.0,-138.9541192266154,-86.9541192266154,-110.4149007562346,-110.4149007562346
body_left_dark,C3,left,0,136,182,0.23930053392370396,0.23930230750428402,-1.7735805800667137e-06,-1.7735805800667137e-06,-0.00013534844081699622,0.0,0.0,-57.012359619140625,-5.012359619140625,-6.408004297004951,-6.408004297004951
body_left_dark,C3,right,0,136,198,0.23930353334392696,0.23930230750428402,1.2258396429321028e-06,1.2258396429321028e-06,9.354832040181819e-05,0.15151515151515152,0.15151515151515152,-57.167879239477294,-5.167879239477294,-6.579084943528429,-6.579084943528429
body_left_dark,C3,left,1,225,167,0.24708956547909314,0.24708957706060675,-1.1581513609248972e-08,-1.1581513609248972e-08,-8.838277927319814e-07,0.41916167664670656,0.41916167664670656,-55.703178794084195,-3.703178794084195,-4.6743905857417305,-4.6743905857417305
body_left_dark,C3,right,1,225,182,0.24770299236807558,0.24708957706060675,0.0006134153074688342,0.0006134153074688342,0.046811972555575704,1.2087912087912087,1.2087912087912087,-54.26493699210031,-2.26493699210031,-2.757371316408063,-2.757371316408063
body_left_dark,C3,left,2,225,167,0.23935594749119546,0.23923627600073816,0.00011967149045730152,0.00011967149045730152,0.009132570476742891,0.41916167664670656,0.41916167664670656,-51.99156383126082,0.008436168739180516,0.05938643636460789,0.05938643636460789
body_left_dark,C3,right,2,225,182,0.2392365108927091,0.23923627600073816,2.3489197092940728e-07,2.3489197092940728e-07,1.792546805205242e-05,1.6483516483516483,1.6483516483516483,-58.53841232467484,-6.538412324674837,-8.135140382490315,-8.135140382490315
body_left_dark,C3,left,3,135,183,0.23863108420951498,0.2386314692389634,-3.8502944840757003e-07,-3.8502944840757003e-07,-2.9383009769216374e-05,0.1092896174863388,0.1092896174863388,-56.12509038539532,-4.125090385395318,-5.262488036452095,-5.262488036452095
body_left_dark,C3,right,3,135,199,0.2386004060713781,0.2386314692389634,-3.106316758527683e-05,-3.106316758527683e-05,-0.002370544280173686,1.1557788944723617,1.1557788944723617,-53.962160465106294,-1.9621604651062938,-2.355288251223576,-2.355288251223576
body_left_dark,L1,left,0,136,184,-2.2215760371045157,-2.6005542096407974,0.37897817253628174,0.37897817253628174,28.921214707104465,300.0,300.0,-51.319000430729076,0.6809995692709236,44.96751934549083,44.96751934549083
body_left_dark,L1,right,0,136,192,-2.6005545453551937,-2.6005542096407974,-3.3571439628232724e-07,-3.3571439628232724e-07,-2.5619597218933805e-05,0.0,0.0,-50.603671073913574,1.3963289260864258,1.8071428536043943,1.8071428536043943
body_left_dark,L1,left,1,225,210,-2.5200531107849544,-2.520053113301595,2.516640673633219e-09,2.516640673633219e-09,1.920540826287569e-07,0.23809523809523808,0.23809523809523808,-51.780192275274366,0.2198077247256336,0.3149413517572611,0.3149413517572611
body_left_dark,L1,right,1,225,203,-1.9473653490013547,-2.520053113301595,0.5726877643002404,0.5726877643002404,43.70390431885159,320.0,320.0,-51.43418485895166,0.5658151410483399,48.06563605698459,48.06563605698459
body_left_dark,L1,left,2,225,210,-2.035106556415558,-2.607742512755924,0.572635956340366,0.572635956340366,43.69995066336522,320.0,320.0,-51.43420190357027,0.5657980964297309,48.06228830246698,48.06228830246698
body_left_dark,L1,right,2,225,203,-2.6077424559328293,-2.607742512755924,5.682309467403002e-08,5.682309467403002e-08,4.336378822008318e-06,0.0,0.0,-50.456127260706104,1.5438727392938958,1.9955308601774018,1.9955308601774018
body_left_dark,L1,left,3,135,185,-2.535805137069137,-2.5358051472240026,1.0154865837108673e-08,1.0154865837108673e-08,7.749550672835738e-07,0.43243243243243246,0.43243243243243246,-51.79482735298775,0.20517264701224747,0.31466474986377146,0.31466474986377146
body_left_dark,L1,right,3,135,192,-2.154060927916456,-2.5358051472240026,0.38174421930754665,0.38174421930754665,29.132301884042043,300.0,300.0,-51.314041097958885,0.685958902041115,45.29384229580561,45.29384229580561
body_left_dark,L2,left,0,136,181,-2.2012216537533438,-2.6100256368517876,0.4088039830984438,0.4088039830984438,31.197331733340672,300.0,300.0,-51.26705719752865,0.7329428024713494,48.406944780718554,48.406944780718554
body_left_dark,L2,right,0,136,203,-2.610025741379051,-2.6100256368517876,-1.0452726328935569e-07,-1.0452726328935569e-07,-7.976858941785309e-06,0.0,0.0,-57.32639395427234,-5.326393954272341,-6.8525084161623715,-6.8525084161623715
body_left_dark,L2,left,1,225,201,-2.532042803366979,-2.53204270084699,-1.025199889426176e-07,-1.025199889426176e-07,-7.823676472279055e-06,0.0,0.0,-57.13175734714489,-5.131757347144891,-6.596564330661609,-6.596564330661609
body_left_dark,L2,right,1,225,192,-1.9143200038539039,-2.53204270084699,0.617722696993086,0.617722696993086,47.14068525273267,320.0,320.0,-51.39043255647024,0.6095674435297624,51.77079405387243,51.77079405387243
body_left_dark,L2,left,2,225,201,-1.9964360696077348,-2.614057703680462,0.6176216340727274,0.6176216340727274,47.1329727705096,320.0,320.0,-51.392691579031116,0.6073084209688844,51.63772770895887,51.63772770895887
body_left_dark,L2,right,2,225,192,-2.614057817856471,-2.614057703680462,-1.1417600864760402e-07,-1.1417600864760402e-07,-8.71319009851799e-06,0.0,0.0,-56.88606892029444,-4.886068920294441,-6.287864416591219,-6.287864416591219
body_left_dark,L2,left,3,135,181,-2.549824744462967,-2.5498238409007037,-9.035622632325158e-07,-9.035622632325158e-07,-6.895415121482506e-05,0.3867403314917127,0.3867403314917127,-56.875921091322084,-4.875921091322084,-6.217737628280787,-6.217737628280787
body_left_dark,L2,right,3,135,203,-2.1383219658224673,-2.5498238409007037,0.41150187507823643,0.41150187507823643,31.40321776810086,300.0,300.0,-51.26293618338449,0.7370638166155103,48.67230613595746,48.67230613595746
body_left_dark,L3,left,0,136,163,0.14463247402294227,0.059447776994923464,0.08518469702801881,0.08518469702801881,6.5007567481241075,210.06134969325154,210.06134969325154,-50.77288343277446,1.2271165672255435,33.26138228433995,33.26138228433995
body_left_dark,L3,right,0,136,176,0.05949316172807491,0.059447776994923464,4.538473315144481e-05,4.538473315144481e-05,0.0034634754901930833,0.45454545454545453,0.45454545454545453,-52.031173879450016,-0.031173879450015818,0.01275700789516453,0.01275700789516453
body_left_dark,L3,left,1,225,177,0.0836052422101299,0.08360335127140085,1.8909387290433344e-06,1.8909387290433344e-06,0.00014430447171837025,0.0,0.0,-52.237620531502415,-0.23762053150241513,-0.3194411240444429,-0.3194411240444429
body_left_dark,L3,right,1,225,187,0.21259646873507235,0.08360335127140085,0.12899311746367148,0.12899311746367148,9.843938031941494,240.0,240.0,-50.95919985439688,1.0408001456031215,36.127500707452946,36.127500707452946
body_left_dark,L3,left,2,225,177,0.19250094182582364,0.06389884033240378,0.12860210149341986,0.12860210149341986,9.814098168727549,240.0,240.0,-50.960713251835884,1.0392867481641161,36.03828225432143,36.03828225432143
body_left_dark,L3,right,2,225,187,0.0639167961674846,0.06389884033240378,1.7955835080810112e-05,1.7955835080810112e-05,0.0013702756497612056,0.26737967914438504,0.26737967914438504,-51.51249560187845,0.4875043981215512,0.6420770519597326,0.6420770519597326
body_left_dark,L3,left,3,135,163,0.07031933139423253,0.07031195067490141,7.38071933112372e-06,7.38071933112372e-06,0.0005632497698739361,0.0,0.0,-52.34069185315466,-0.34069185315465944,-0.4407320123714355,-0.4407320123714355
body_left_dark,L3,right,3,135,176,0.1582542912810351,0.07031195067490141,0.08794234060613369,0.08794234060613369,6.71120264656353,218.52272727272728,218.52272727272728,-50.82145823131908,1.1785417686809225,32.781556552106686,32.781556552106686
body_left_dark,L4,left,0,136,168,1.0892872884321738,1.0787954688729608,0.010491819559212967,0.010491819559212967,0.8006692420027084,90.17857142857143,90.17857142857143,-49.96363596689133,2.0363640331086685,15.378419211932592,15.378419211932592
body_left_dark,L4,right,0,136,181,1.0787916169227922,1.0787954688729608,-3.851950168609619e-06,-3.851950168609619e-06,-0.00029395644905317285,0.0,0.0,-52.84289103976929,-0.8428910397692917,-1.080553649647164,-1.080553649647164
body_left_dark,L4,left,1,225,161,1.0375994846887058,1.0375998672511844,-3.825624785847026e-07,-3.825624785847026e-07,-2.919474625143748e-05,0.0,0.0,-52.976307697177674,-0.9763076971776741,-1.2465982985370416,-1.2465982985370416
body_left_dark,L4,right,1,225,188,1.0524733867910174,1.0375998672511844,0.014873519539833069,0.014873519539833069,1.1350528427086235,110.1063829787234,110.1063829787234,-50.12207349817803,1.8779265018219675,17.830550376405107,17.830550376405107
body_left_dark,L4,left,2,225,161,1.11781542579333,1.1024034745163387,0.015411951276991243,0.015411951276991243,1.1761425439208484,110.06211180124224,110.06211180124224,-50.13314561073825,1.8668543892617535,18.114458877847802,18.114458877847802
body_left_dark,L4,right,2,225,188,1.1024027070734237,1.1024034745163387,-7.674429149950868e-07,-7.674429149950868e-07,-5.856638436846685e-05,0.0,0.0,-53.37611423654759,-1.3761142365475934,-1.7644500399226362,-1.7644500399226362
body_left_dark,L4,left,3,135,169,1.0538076858829568,1.0538110263921596,-3.340509202809372e-06,-3.340509202809372e-06,-0.0002549265126245735,0.0,0.0,-53.06338686068383,-1.0633868606838277,-1.3647635390750579,-1.3647635390750579
body_left_dark,L4,right,3,135,182,1.06388942875244,1.0538110263921596,0.010078402360280458,0.010078402360280458,0.769119858844521,89.61538461538461,89.61538461538461,-49.8949341407189,2.1050658592810976,14.903328775049566,14.903328775049566
body_left_dark,L5,left,0,136,195,0.05381992196207113,0.11463386678438195,-0.06081394482231082,-0.06081394482231082,-4.6409352380938875,0.0,0.0,-206.30513125688603,-154.30513125688603,-195.81634122408354,-195.81634122408354
body_left_dark,L5,right,0,136,193,0.11461052844328258,0.11463386678438195,-2.333834109936872e-05,-2.333834109936872e-05,-0.00178103443088893,47.35751295336787,47.35751295336787,-49.876190620382836,2.123809379617164,9.307288641757284,9.307288641757284
body_left_dark,L5,left,1,225,215,0.11903284431331687,0.11903132720126046,1.5171120564122509e-06,1.5171120564122509e-06,0.00011577638686838863,1.6744186046511629,1.6744186046511629,-69.1989163598349,-17.198916359834897,-21.687385767871557,-21.687385767871557
body_left_dark,L5,right,1,225,200,0.028803754093435902,0.11903132720126046,-0.09022757310782456,-0.09022757310782456,-6.885597122621983,0.0,0.0,-323.78890243530276,-271.78890243530276,-345.237564239502,-345.237564239502
body_left_dark,L5,left,2,225,215,0.02112022056470677,0.11046205864598353,-0.08934183808127677,-0.08934183808127677,-6.818003433241524,0.0,0.0,-296.98617908566496,-244.98617908566496,-311.0628352675327,-311.0628352675327
body_left_dark,L5,right,2,225,200,0.11045612879925304,0.11046205864598353,-5.929846730493016e-06,-5.929846730493016e-06,-0.0004525283588895649,51.0,51.0,-50.153917503356936,1.8460824966430636,9.422929981127382,9.422929981127382
body_left_dark,L5,left,3,135,196,0.11939317341893911,0.1193902332611658,2.940157773315133e-06,2.940157773315133e-06,0.00022437422626673428,5.918367346938775,5.918367346938775,-61.76494831941566,-10.030254441864635,-11.98224563602054,-11.98224563602054
body_left_dark,L5,right,3,135,193,0.061155038070864975,0.1193902332611658,-0.05823519519030082,-0.05823519519030082,-4.444141392991667,0.0,0.0,-233.67662032527628,-181.67662032527628,-230.80262811690415,-230.80262811690415
body_left_dark,Lawf1,left,0,27,47,-0.5755015786875177,-0.5012098590808886,-0.07429171960662917,-0.07429171960662917,-5.669473677926995,0.0,0.0,-255.35614598051032,-204.46252895923374,-259.659352404006,-259.659352404006
body_left_dark,Lawf1,right,0,27,45,-0.5013266331343739,-0.5012098590808886,-0.00011677405348531344,-0.00011677405348531344,-0.00891145643155564,0.0,0.0,-56.80733142428928,-4.807331424289281,-6.284790284103817,-6.284790284103817
body_left_dark,Lawf1,left,1,35,52,-0.5548684972737516,-0.5548683599701949,-1.3730355674645978e-07,-1.3730355674645978e-07,-1.0478138142199469e-05,0.0,0.0,-51.704339027404785,-0.7043390274047852,-0.9447070779446781,-0.9447070779446781
body_left_dark,Lawf1,right,1,35,33,-0.6741537392139435,-0.5548683599701949,-0.1192853792437486,-0.1192853792437486,-9.103104913506751,0.0,0.0,-394.1959533691406,-342.1959533691406,-434.82811112837356,-434.82811112837356
body_left_dark,Lawf1,left,2,35,52,-0.5345542039722204,-0.4153874623988356,-0.1191667415733848,-0.1191667415733848,-9.09405123763413,0.0,0.0,-394.14578833946814,-342.14578833946814,-434.7458513700045,-434.7458513700045
body_left_dark,Lawf1,right,2,35,33,-0.4153861460142902,-0.4153874623988356,1.3163845454244871e-06,1.3163845454244871e-06,0.0001004581340939653,0.0,0.0,-59.331978075432055,-7.331978075432055,-9.540589550453605,-9.540589550453605
body_left_dark,Lawf1,left,3,26,48,-0.42861998806592266,-0.42861275635620516,-7.231709717503421e-06,-7.231709717503421e-06,-0.0005518782995855708,0.0,0.0,-55.88469886779785,-3.8846988677978516,-5.095061249371308,-5.095061249371308
body_left_dark,Lawf1,right,3,26,45,-0.5072179910941765,-0.42861275635620516,-0.07860523473797137,-0.07860523473797137,-5.998653842634103,0.0,0.0,-278.91438056098093,-226.91438056098093,-288.39344211154514,-288.39344211154514
body_left_dark,Lawf2,left,0,27,33,0.42300636424786514,0.5148508318320468,-0.09184446758418169,-0.09184446758418169,-7.008988272029088,0.0,0.0,-306.5230389219342,-254.5230389219342,-323.2462158203125,-323.2462158203125
body_left_dark,Lawf2,right,0,27,42,0.5155000653531816,0.5148508318320468,0.0006492335211347733,0.0006492335211347733,0.04954539184704795,4.0476190476190474,4.0476190476190474,-48.8354241507394,3.1645758492606006,4.581153441043127,4.581153441043127
body_left_dark,Lawf2,left,1,35,39,0.5614257648587226,0.5614279552229813,-2.1903642586362793e-06,-2.1903642586362793e-06,-0.0001671547323869236,0.2564102564102564,0.2564102564102564,-50.4749257014348,1.525074298565201,1.9051898242666936,1.9051898242666936
body_left_dark,Lawf2,right,1,35,42,0.43629823327064515,0.5614279552229813,-0.12512972195233613,-0.12512972195233613,-9.549108146795282,0.0,0.0,-399.39913359142486,-347.39913359142486,-441.1810985746838,-441.1810985746838
body_left_dark,Lawf2,left,2,35,39,0.3740939248353243,0.5015972412058285,-0.12750331637050422,-0.12750331637050422,-9.730245844874323,0.0,0.0,-404.8485561273037,-352.8485561273037,-448.0934276091747,-448.0934276091747
body_left_dark,Lawf2,right,2,35,42,0.501579095955406,0.5015972412058285,-1.8145250422541004e-05,-1.8145250422541004e-05,-0.001384730629398573,1.1904761904761905,1.1904761904761905,-49.67059889293852,2.3294011070614786,3.156735179324945,3.156735179324945
body_left_dark,Lawf2,left,3,26,34,0.5143733268173841,0.5143273926984805,4.593411890363441e-05,4.593411890363441e-05,0.0035054011324794567,0.5882352941176471,0.5882352941176471,-50.43629545323989,1.563704546760107,2.012941076338072,2.012941076338072
body_left_dark,Lawf2,right,3,26,42,0.4404498360907802,0.5143273926984805,-0.07387755660770029,-0.07387755660770029,-5.637867380034962,0.0,0.0,-254.61785888671875,-202.61785888671875,-257.2483393351237,-257.2483393351237
body_left_dark,Mi1,left,0,136,189,0.25006089543047194,0.8880531409864917,-0.6379922455560197,-0.6379922455560197,-48.6875288666576,0.0,0.0,-1858.3529750279017,-1806.3529750279017,-2294.028427527695,-2294.028427527695
body_left_dark,Mi1,right,0,136,192,0.8879424392190927,0.8880531409864917,-0.00011070176739902404,-0.00011070176739902404,-0.008448058002856619,0.0,0.0,-60.69735743602117,-8.697357436021171,-11.243478997300068,-11.243478997300068
body_left_dark,Mi1,left,1,225,204,0.9077042556471295,0.9077036027444734,6.529026561619133e-07,6.529026561619133e-07,4.982539700195991e-05,0.0,0.0,-58.36775813383215,-6.367758133832147,-8.240768429512778,-8.240768429512778
body_left_dark,Mi1,right,1,225,204,-0.048195644948217604,0.9077036027444734,-0.955899247692691,-0.955899247692691,-72.9481785081785,0.0,0.0,-2756.3879478304993,-2704.3879478304993,-3434.454923741958,-3434.454923741958
body_left_dark,Mi1,left,2,225,204,-0.07001989463965098,0.8900927339990934,-0.9601126286387444,-0.9601126286387444,-73.26971706584297,0.0,0.0,-2753.968777525659,-2701.968777525659,-3431.2862488989736,-3431.2862488989736
body_left_dark,Mi1,right,2,225,204,0.890079340868526,0.8900927339990934,-1.339313056736291e-05,-1.339313056736291e-05,-0.0010220789291021867,0.3431372549019608,0.3431372549019608,-60.77157918144675,-8.771579181446747,-11.264793964577656,-11.264793964577656
body_left_dark,Mi1,left,3,135,190,0.9141382160562056,0.91414706248928,-8.84643307441646e-06,-8.84643307441646e-06,-0.0006751037629026901,0.0,0.0,-70.49215834768195,-18.49215834768195,-23.61749582165166,-23.61749582165166
body_left_dark,Mi1,right,3,135,193,0.27984787652062043,0.91414706248928,-0.6342991859686595,-0.6342991859686595,-48.40569794078297,0.0,0.0,-1849.5450812621439,-1797.5450812621439,-2282.820317559909,-2282.820317559909
body_left_dark,Mi10,left,0,136,48,1.027699660153731,1.3792297946398748,-0.3515301344861439,-0.3515301344861439,-26.826554224617677,0.0,0.0,-1040.9799397786458,-988.9799397786458,-1256.004150390625,-1256.004150390625
body_left_dark,Mi10,right,0,136,49,1.3792575007194983,1.3792297946398748,2.7706079623435187e-05,2.7706079623435187e-05,0.0021143525816247075,0.0,0.0,-55.87527356828962,-3.8752735682896216,-4.972194826116367,-4.972194826116367
body_left_dark,Mi10,left,1,225,49,1.2951973809136286,1.2951960959037145,1.2850099140315763e-06,1.2850099140315763e-06,9.806382086796079e-05,0.0,0.0,-67.94103046339386,-15.941030463393858,-20.37048049848907,-20.37048049848907
body_left_dark,Mi10,right,1,225,54,0.7633881815440124,1.2951960959037145,-0.5318079143597021,-0.5318079143597021,-40.58421299359108,0.0,0.0,-1565.9227679217304,-1513.9227679217304,-1922.5838283962673,-1922.5838283962673
body_left_dark,Mi10,left,2,225,49,0.8099443329705133,1.3512125400371022,-0.541268207066589,-0.541268207066589,-41.306162637120316,0.0,0.0,-1569.6423813177614,-1517.6423813177614,-1927.2240314094388,-1927.2240314094388
body_left_dark,Mi10,right,2,225,54,1.3512252619862557,1.3512125400371022,1.2721949153471357e-05,1.2721949153471357e-05,0.000970858613038424,0.0,0.0,-54.7937134636773,-2.7937134636772996,-3.6034584089561745,-3.6034584089561745
body_left_dark,Mi10,left,3,135,49,1.2760705291121095,1.2760573351824724,1.3193929637056456e-05,1.3193929637056456e-05,0.0010068771753001353,0.0,0.0,-69.05385480608258,-17.053854806082583,-21.75818586836056,-21.75818586836056
body_left_dark,Mi10,right,3,135,49,0.9264554484298936,1.2760573351824724,-0.34960188675257886,-0.34960188675257886,-26.679402565888353,0.0,0.0,-1046.0342469507334,-994.0342469507334,-1262.3984524473851,-1262.3984524473851
body_left_dark,Mi13,left,0,136,92,0.6425387350951924,0.6899962472893736,-0.04745751219418115,-0.04745751219418115,-3.621656863368672,0.0,0.0,-184.87285962312117,-132.87285962312117,-168.7273003951363,-168.7273003951363
body_left_dark,Mi13,right,0,136,89,0.6900116618832245,0.6899962472893736,1.5414593850904268e-05,1.5414593850904268e-05,0.0011763442084309875,0.0,0.0,-53.55874175168155,-1.558741751681552,-1.9299685804152422,-1.9299685804152422
body_left_dark,Mi13,left,1,225,91,0.7047273091144032,0.7047514892617861,-2.4180147382923955e-05,-2.4180147382923955e-05,-0.001845275756729826,0.0,0.0,-52.499754308344244,-0.4997543083442437,-0.6344245547776693,-0.6344245547776693
body_left_dark,Mi13,right,1,225,87,0.6270813088615735,0.7047514892617861,-0.07767018040021256,-0.07767018040021256,-5.9272964156769,0.0,0.0,-272.14657171841327,-220.14657171841327,-279.5642573915679,-279.5642573915679
body_left_dark,Mi13,left,2,225,91,0.5912905616230435,0.6609140972627534,-0.06962353563970991,-0.06962353563970991,-5.31322743320004,0.0,0.0,-248.32930378337483,-196.32930378337483,-249.30501682155736,-249.30501682155736
body_left_dark,Mi13,right,2,225,87,0.6609125122924646,0.6609140972627534,-1.5849702887926753e-06,-1.5849702887926753e-06,-0.00012095489753348758,0.22988505747126436,0.22988505747126436,-51.81200347549614,0.18799652450385906,0.3150126300431017,0.3150126300431017
body_left_dark,Mi13,left,3,135,93,0.663663981165047,0.6637145753535959,-5.059418854891362e-05,-5.059418854891362e-05,-0.0038610281435529697,0.0,0.0,-53.35730197865476,-1.3573019786547604,-1.7288700473564926,-1.7288700473564926
body_left_dark,Mi13,right,3,135,90,0.6156196380654971,0.6637145753535959,-0.04809493728809877,-0.04809493728809877,-3.6703011108130883,0.0,0.0,-187.60114407009547,-135.60114407009547,-172.17281663682726,-172.17281663682726
body_left_dark,Mi14,left,0,136,28,0.19966785978827187,0.25714436728123796,-0.057476507492966095,-0.057476507492966095,-4.386243151403213,0.0,0.0,-212.2661236354283,-160.2661236354283,-203.6097581045968,-203.6097581045968
body_left_dark,Mi14,right,0,136,30,0.25713298986118066,0.25714436728123796,-1.1377420057301357e-05,-1.1377420057301357e-05,-0.000868252665022885,0.0,0.0,-54.73106282552083,-2.73106282552083,-3.595584611967206,-3.595584611967206
body_left_dark,Mi14,left,1,225,34,0.31129002298745845,0.3112901275522179,-1.0456475946218902e-07,-1.0456475946218902e-07,-7.97972041229679e-06,0.0,0.0,-54.21390129538143,-2.213901295381433,-2.8577973939040127,-2.8577973939040127
body_left_dark,Mi14,right,1,225,32,0.22964094969133536,0.3112901275522179,-0.08164917786088255,-0.08164917786088255,-6.23094830968682,0.0,0.0,-276.6471643447876,-224.6471643447876,-285.3464574813843,-285.3464574813843
body_left_dark,Mi14,left,2,225,34,0.1903308073224293,0.2751274869259861,-0.0847966796035568,-0.0847966796035568,-6.47114571494016,0.0,0.0,-290.7848501766429,-238.78485017664292,-303.29931730382583,-303.29931730382583
body_left_dark,Mi14,right,2,225,32,0.27512496811648207,0.2751274869259861,-2.518809504026276e-06,-2.518809504026276e-06,-0.00019221959403285997,0.0,0.0,-57.605610847473145,-5.6056108474731445,-7.234886836260557,-7.234886836260557
body_left_dark,Mi14,left,3,135,28,0.3204183517506829,0.32042158927630493,-3.2375256220351645e-06,-3.2375256220351645e-06,-0.000247067457758842,0.0,0.0,-55.66713087899344,-3.66713087899344,-4.714488574436733,-4.714488574436733
body_left_dark,Mi14,right,3,135,30,0.2687836085204725,0.32042158927630493,-0.051637980755832424,-0.051637980755832424,-3.9406837562334363,0.0,0.0,-195.21197611490885,-143.21197611490885,-181.89890899658204,-181.89890899658204
body_left_dark,Mi15,left,0,136,104,-0.06644728893811322,0.4276928468401927,-0.49414013577830596,-0.49414013577830596,-37.70964661790375,0.0,0.0,-1439.447008573092,-1387.447008573092,-1761.868451631986,-1761.868451631986
body_left_dark,Mi15,right,0,136,132,0.4276078938616111,0.4276928468401927,-8.495297858163164e-05,-8.495297858163164e-05,-0.0064830734633726135,0.0,0.0,-57.8343543139371,-5.834354313937098,-7.436912909319455,-7.436912909319455
body_left_dark,Mi15,left,1,225,145,0.2985906168528729,0.29858778486649196,2.8319863809578294e-06,2.8319863809578294e-06,0.00021611927046652257,0.0,0.0,-52.449921154153756,-0.4499211541537562,-0.5884073085649388,-0.5884073085649388
body_left_dark,Mi15,right,1,225,109,-0.4668984176777303,0.29858778486649196,-0.7654862025442223,-0.7654862025442223,-58.41706046273163,0.0,0.0,-2196.8511705311066,-2144.8511705311066,-2723.650119606508,-2723.650119606508
body_left_dark,Mi15,left,2,225,145,-0.37754757469106054,0.38196224560754166,-0.7595098202986021,-0.7595098202986021,-57.96098080795742,0.0,0.0,-2184.2188089304955,-2132.2188089304955,-2707.643078192349,-2707.643078192349
body_left_dark,Mi15,right,2,225,109,0.38196648113015624,0.38196224560754166,4.2355226145818214e-06,4.2355226145818214e-06,0.0003232282696212275,0.0,0.0,-57.16929766453734,-5.169297664537339,-6.592754042203273,-6.592754042203273
body_left_dark,Mi15,left,3,135,104,0.3922238474090894,0.3921976475183059,2.619989078350704e-05,2.619989078350704e-05,0.00199940978548033,0.0,0.0,-53.91094050040612,-1.9109405004061202,-2.4675432098827934,-2.4675432098827934
body_left_dark,Mi15,right,3,135,132,-0.12580885425278987,0.3921976475183059,-0.5180065017710958,-0.5180065017710958,-39.530976565579635,0.0,0.0,-1502.7555320046165,-1450.7555320046165,-1842.2421625310724,-1842.2421625310724
body_left_dark,Mi2,left,0,136,95,1.136899208649993,1.2285113280967754,-0.09161211944678249,-0.09161211944678249,-6.991256933246312,0.0,0.0,-308.08877499229027,-256.08877499229027,-325.1980696828742,-325.1980696828742
body_left_dark,Mi2,right,0,136,99,1.2285775490214719,1.2285113280967754,6.622092469643626e-05,6.622092469643626e-05,0.005053561708927385,0.0,0.0,-51.33024770563299,0.669752294367008,0.8415142400284307,0.8415142400284307
body_left_dark,Mi2,left,1,225,110,1.2740818095207214,1.2740811804268095,6.290939118525074e-07,6.290939118525074e-07,4.800846437634027e-05,0.0,0.0,-51.838298624212094,0.16170137578790644,0.19403951661634808,0.19403951661634808
body_left_dark,Mi2,right,1,225,110,1.1447077970372306,1.2740811804268095,-0.12937338338957893,-0.12937338338957893,-9.872957519832747,0.0,0.0,-412.60402804288,-360.60402804288,-457.94262584339486,-457.94262584339486
body_left_dark,Mi2,left,2,225,110,1.086125699778398,1.212191793355677,-0.12606609357727905,-0.12606609357727905,-9.62056610077025,0.0,0.0,-403.55294883034446,-351.55294883034446,-446.4180400501598,-446.4180400501598
body_left_dark,Mi2,right,2,225,110,1.2121941861841414,1.212191793355677,2.3928284644814113e-06,2.3928284644814113e-06,0.0001826055187173418,0.0,0.0,-51.60170853354714,0.39829146645286073,0.508803814962845,0.508803814962845
body_left_dark,Mi2,left,3,135,95,1.2421559049023523,1.2421509213469646,4.9835553876942384e-06,4.9835553876942384e-06,0.00038031339485245386,0.3157894736842105,0.3157894736842105,-50.057850928055615,1.9421490719443852,2.5120631382653587,2.5120631382653587
body_left_dark,Mi2,right,3,135,100,1.1625131000523214,1.2421509213469646,-0.07963782129464314,-0.07963782129464314,-6.077454311033942,0.0,0.0,-272.268190612793,-220.26819061279298,-279.70749603271486,-279.70749603271486
body_left_dark,Mi4,left,0,136,198,1.5539103605859803,2.59765771184774,-1.0437473512617599,-1.0437473512617599,-79.65218958071529,0.0,0.0,-2981.53531654435,-2929.53531654435,-3720.1659823330965,-3720.1659823330965
body_left_dark,Mi4,right,0,136,182,2.5976307659464726,2.59765771184774,-2.6945901267616534e-05,-2.6945901267616534e-05,-0.0020563405824185524,0.6593406593406593,0.6593406593406593,-55.12090548840198,-3.1209054884019807,-3.909900772129441,-3.909900772129441
body_left_dark,Mi4,left,1,225,184,2.610172016090817,2.6101610419485306,1.0974142286457322e-05,1.0974142286457322e-05,0.0008374770588207462,0.43478260869565216,0.43478260869565216,-55.74803588701331,-3.748035887013309,-4.788357510271927,-4.788357510271927
body_left_dark,Mi4,right,1,225,200,1.0377035513168409,2.6101610419485306,-1.5724574906316897,-1.5724574906316897,-120.0,0.0,0.0,-4463.392817382813,-4411.392817382813,-5601.862788085938,-5601.862788085938
body_left_dark,Mi4,left,2,225,184,0.9849250314343306,2.5553321962886386,-1.5704071648543079,-1.5704071648543079,-119.84353211787813,0.0,0.0,-4456.333920686141,-4404.333920686141,-5592.929623811141,-5592.929623811141
body_left_dark,Mi4,right,2,225,200,2.555345155795415,2.5553321962886386,1.2959506776599738e-05,1.2959506776599738e-05,0.000988987506789284,0.7,0.7,-55.351279945373534,-3.351279945373534,-4.186780066927895,-4.186780066927895
